x,y,z
93.50001937500001,93.82024987500002,0.6963930162735006
93.50001937500001,93.98955675,0.6959361170415345
93.50001937500001,94.143718875,0.6955218186838803
93.50001937500001,94.31321625000001,0.6952725673863601
93.50001937500001,94.48404712500002,0.6949683846393387
93.50001937500001,94.653877875,0.6947444481344404
93.50001937500001,94.82328000000001,0.6943945151366642
93.50001937500001,94.992682125,0.6941456262497945
93.50001937500001,95.14622512500002,0.6940579297686328
93.50001937500001,95.316817875,0.6937335889033872
93.50001937500001,95.4864105,0.6937416900492398
93.50001937500001,95.639429625,0.6936922320952011
93.50001937500001,95.81130825000001,0.6937433548205243
93.50001937500001,95.98113900000001,0.6934363689105406
93.50001937500001,96.134682,0.6934725736996143
93.50001937500001,96.30556050000001,0.693454993697344
93.50001937500001,96.47367675,0.6933258980180278
93.50001937500001,96.628410375,0.6931240843233213
93.50001937500001,96.79790775000001,0.6932965982557309
93.50001937500001,96.967881375,0.6932240529522274
93.50001937500001,97.12256737500002,0.6932550698670679
93.50001937500001,97.27568175,0.6930241571728808
93.50001937500001,97.445941125,0.6929786039838279
93.652324125,97.49999550000001,0.6930148393550898
93.820345125,97.49999550000001,0.6931529193887787
93.972364125,97.49999550000001,0.6929883809995238
94.121049375,97.49999550000001,0.6931573488447912
94.2733065,97.49999550000001,0.6930476394101626
94.44299437500001,97.49999550000001,0.6930491664499904
94.592251125,97.49999550000001,0.6929818188271681
94.741031625,97.49999550000001,0.6931239552381474
94.86880950000001,97.49999550000001,0.6930622671645382
95.0193045,97.49999550000001,0.6932358655082187
95.16989475000001,97.49999550000001,0.6929186305198716
95.339487375,97.49999550000001,0.6932794024795892
95.490077625,97.49999550000001,0.6929722045461365
95.64095362500001,97.49999550000001,0.6930460314070691
95.812213125,97.49999550000001,0.6930761687987924
95.96142225000001,97.49999550000001,0.6930528208949125
96.13168162500001,97.49999550000001,0.6931008449589491
96.28146225,97.49999550000001,0.6932573761925798
96.43081425000001,97.49999550000001,0.6931685476456502
96.58297612500002,97.49999550000001,0.6929787193295706
96.75461662500001,97.49999550000001,0.6931295674642303
96.92735250000001,97.49999550000001,0.6929795962450914
97.078276125,97.49999550000001,0.6930927266450863
97.24672575,97.49999550000001,0.6930352647398744
97.41793762500001,97.49999550000001,0.6932201404843878
97.590864,97.49999550000001,0.6931396791562652
97.742168625,97.49999550000001,0.6933216395551337
97.91561887499999,97.49999550000001,0.6933306685124518
98.06606625,97.49999550000001,0.6931132335571794
98.21446575,97.49999550000001,0.6932686101982292
98.366341875,97.49999550000001,0.6930802646852944
98.515122375,97.49999550000001,0.6932442452489069
98.663807625,97.49999550000001,0.6931461522190162
98.814969375,97.49999550000001,0.6931548003658011
98.98580025000001,97.49999550000001,0.6931144350713075
99.13915275,97.49999550000001,0.6931020023744986
99.308031,97.49999550000001,0.6932831614774911
99.457002,97.49999550000001,0.693311116208242
99.60706837500001,97.49999550000001,0.6931885747534006
99.75794437500001,97.49999550000001,0.6931528235064729
99.930537375,97.49999550000001,0.6932089449165035
100.08088950000001,97.49999550000001,0.6933118645805235
100.229146125,97.49999550000001,0.6932658651931086
100.40188200000001,97.49999550000001,0.6930189579614802
100.55004337500002,97.49999550000001,0.6931458830267457
100.701729,97.49999550000001,0.6931875951168863
100.85136675000001,97.49999550000001,0.6930701592919513
101.002004625,97.49999550000001,0.6930701499516966
101.15316637500001,97.49999550000001,0.6932421936121543
101.32494975,97.49999550000001,0.6929475792556049
101.47415887500001,97.49999550000001,0.6933203629248555
101.621844,97.49999550000001,0.6932442379681136
101.77219612500001,97.49999550000001,0.6930009442303654
101.92531050000001,97.49999550000001,0.6931604446154356
102.071471625,97.49999550000001,0.6931329133000317
102.22220475,97.49999550000001,0.6931473184615564
102.39651225,97.49999550000001,0.6932475655100101
102.54615,97.49999550000001,0.6933926224450293
102.715742625,97.49999550000001,0.6930928271951788
102.86742825,97.49999550000001,0.6932024855317909
103.016923125,97.49999550000001,0.6930847228791133
103.14555825000001,97.49999550000001,0.6930684458600965
103.320103875,97.49999550000001,0.6931160248338504
103.487172375,97.49999550000001,0.6933218518992363
103.63723875,97.49999550000001,0.6931259174726402
103.787590875,97.49999550000001,0.6933440411943108
103.95727875,97.49999550000001,0.6930534048991791
104.106487875,97.49999550000001,0.6931246841058913
104.255744625,97.49999550000001,0.6930951529131757
104.38514175,97.49999550000001,0.6931993758819672
104.537684625,97.49999550000001,0.6931091771815104
104.706848625,97.49999550000001,0.6932141413506703
104.855248125,97.49999550000001,0.6931895809284538
105.02979375,97.49999550000001,0.6930149446419961
105.17919337500001,97.49999550000001,0.6929996600856573
105.353024625,97.49999550000001,0.6933027254504881
105.521236125,97.49999550000001,0.693418985074354
105.69387675000002,97.49999550000001,0.6932995621957109
105.82427400000002,97.49999550000001,0.6931823211463379
105.97543575,97.49999550000001,0.6931228361392902
106.12726425000001,97.49999550000001,0.6931069401658613
106.27885462500001,97.49999550000001,0.693273410807241
106.42906387500001,97.49999550000001,0.6931958150150628
106.596942,97.49999550000001,0.693364079925106
106.745770125,97.49999550000001,0.6931228722158472
106.896931875,97.49999550000001,0.6932116901280188
107.044617,97.49999550000001,0.6931173434560243
107.198017125,97.49999550000001,0.6931872502283337
107.37008625000001,97.49999550000001,0.6931562487691577
107.53605937500001,97.49999550000001,0.6932244034615641
107.68483987500001,97.49999550000001,0.6931009576926711
107.836573125,97.49999550000001,0.6931274476068072
108.00807075,97.49999550000001,0.6930567208111706
108.15327937500001,97.49999550000001,0.6930022006248465
108.34777987500001,97.49999550000001,0.6932001302668344
108.49998937500001,97.49999550000001,0.6932957789201086
108.49998937500001,97.29196950000001,0.6930362317824488
108.49998937500001,97.00202850000001,0.6932616868582381
108.49998937500001,96.682179,0.6932379767541569
108.49998937500001,96.362139,0.6933479942722663
108.49998937500001,96.03990825,0.693507527149361
108.49998937500001,95.718487125,0.6935859516678936
108.49998937500001,95.39944725000001,0.6938097952278636
108.49998937500001,95.10926812500001,0.6940049505475583
108.49998937500001,94.7880375,0.6944563701693819
108.49998937500001,94.46904525000001,0.6950208720503008
108.49998937500001,94.182676125,0.6953648624983932
108.49998937500001,93.8614455,0.6960927245378571
108.49998937500001,93.53778600000001,0.6974265724917448
108.49998937500001,93.25327425,0.6982842286001065
108.49998937500001,92.93061487500002,0.7006281576130445
108.49998937500001,92.57709450000002,0.7036134121694444
108.49998937500001,92.290153875,0.7081089271916075
108.49998937500001,91.971114,0.7149827494236253
108.49998937500001,91.61821275000001,0.7264289249900295
108.49998937500001,91.329462375,0.7483325375910047
108.49998937500001,91.00537425,0.7831056042196316
108.49998937500001,90.68838225,0.8269381428516972
108.49998937500001,90.39863174999999,0.8665793132231251
108.49998937500001,90.07997287500001,0.8929272945395543
108.49998937500001,89.757551625,0.9066520760223586
108.49998937500001,89.467610625,0.9139074320815175
108.49998937500001,89.14995187500001,0.9187650771431142
108.49998937500001,88.861630125,0.9205574544582649
108.49998937500001,88.571832,0.9214027617794889
108.49998937500001,88.2512205,0.9215766405746221
108.49998937500001,87.92775150000001,0.9215601000521645
108.49998937500001,87.63923925,0.9211024648949674
108.49998937500001,87.32300925,0.9201127508581876
108.49998937500001,87.034258875,0.9190512612775051
108.49998937500001,86.744508375,0.9191591894085763
108.49998937500001,86.425039875,0.9193077430443708
108.49998937500001,86.104428375,0.9187357228756132
108.49998937500001,85.81467787500002,0.9172216137471738
108.49998937500001,85.491447,0.9172557422868023
108.49998937500001,85.14230812500001,0.917593255353748
108.49998937500001,84.85393875000001,0.9176189586547994
108.49998937500001,84.52951725000001,0.9166151578419847
108.49998937500001,84.21309675,0.9157907062729935
108.49998937500001,83.924727375,0.9155771791355793
108.49998937500001,83.6011155,0.9149796729505869
108.49998937500001,83.28107550000001,0.9141257393204575
108.49998937500001,82.96303575000002,0.9125712422864486
108.49998937500001,82.641614625,0.9113978967578823
108.49998937500001,82.351245,0.9095664738232608
108.49998937500001,82.030585875,0.9076654486551081
108.49998937500001,81.710355375,0.906400311053803
108.49998937500001,81.391125,0.9063356639255239
108.49998937500001,81.0705135,0.9057063070836384
108.49998937500001,80.780334375,0.9049526793465474
108.49998937500001,80.459722875,0.9036877842257218
108.49998937500001,80.140063875,0.9029903576638947
108.49998937500001,79.85112300000002,0.903984289086259
108.49998937500001,79.53027337500001,0.9046101550012743
108.49998937500001,79.2108525,0.9052928155384855
108.49998937500001,78.923911875,0.9053020423773952
108.49998937500001,78.60287175,0.9057777729416235
108.49998937500001,78.27902175000001,0.9060154351408427
108.49998937500001,77.99327175,0.9051361955775457
108.49998937500001,77.704521375,0.9044241452911059
108.49998937500001,77.3812905,0.9045723871719149
108.49998937500001,77.09535000000001,0.904488659042988
108.49998937500001,76.805361375,0.9036336651334561
108.49998937500001,76.48775025,0.9029712894456378
108.49998937500001,76.1659005,0.9034212037348517
108.49998937500001,75.8755785,0.9026926116023039
108.49998937500001,75.55553850000001,0.9012827081452122
108.49998937500001,75.23730825000001,0.9009409474702754
108.49998937500001,74.91426787500001,0.9001601712237532
108.49998937500001,74.59641862500001,0.8992850846595034
108.49998937500001,74.271997125,0.8981645688648112
108.49998937500001,73.98724725,0.8982672589610587
108.49998937500001,73.66682625,0.8981466619979208
108.49998937500001,73.3449765,0.8980021218091535
108.49998937500001,73.02312675,0.8970499319218728
108.49998937500001,72.734566875,0.8957815987797775
108.49998937500001,72.41371725,0.8960017859706249
108.49998937500001,72.125967,0.8957954781032182
108.49998937500001,71.838835875,0.8956889851097328
108.49998937500001,71.51760525,0.8946303695545486
108.49998937500001,71.195946,0.894106924501451
108.49998937500001,70.87490587500001,0.894419364150569
108.49998937500001,70.52500500000001,0.8944741686975807
108.49998937500001,70.235064,0.8931673052009095
108.49998937500001,69.916024125,0.8941150946912773
108.49998937500001,69.62746425,0.8936086407043341
108.49998937500001,69.33633262500001,0.8939837061746309
108.49998937500001,69.01586400000001,0.8935379684469925
108.49998937500001,68.697871875,0.8922627303956548
108.49998937500001,68.40807375,0.8917628925035882
108.49998937500001,68.08708125,0.8915102531773699
108.49998937500001,67.73251312500001,0.8919939654962775
108.49998937500001,67.44757275,0.8914961956445447
108.49998937500001,67.123960875,0.8911042801604553
108.49998937500001,66.80554012500001,0.8912617418078177
108.49998937500001,66.51717075,0.8913048580930881
108.49998937500001,66.194511375,0.8901237495274428
108.49998937500001,65.908761375,0.8901965175166527
108.49998937500001,65.61743925,0.8905365640405104
108.49998937500001,65.29758975000001,0.889617304135856
108.49998937500001,64.979169,0.8889490071814644
108.49998937500001,64.689228,0.8881610715976418
108.49998937500001,64.368378375,0.8883921872594674
108.49998937500001,64.08162825000001,0.88917031714225
108.49998937500001,63.79063950000001,0.8881631073130739
108.49998937500001,63.47264737500001,0.8874449685773919
108.49998937500001,63.149368875,0.8879242645149773
108.49998937500001,62.860856625000004,0.8867972005077509
108.49998937500001,62.54162625000001,0.8859919575686604
108.49998937500001,62.221967250000006,0.8861961193833108
108.49998937500001,61.932597750000006,0.8854079891934493
108.49998937500001,61.609366875,0.8842681356596523
108.49998937500001,61.29294637500001,0.8834474554974876
108.49998937500001,61.003005375,0.8834666809072331
108.49998937500001,60.68096512500001,0.8830007131266407
108.49998937500001,60.359496375,0.8825284582823927
108.49998937500001,60.07336537500001,0.8803426946579622
108.49998937500001,59.751325125,0.8806149710388365
108.49998937500001,59.433285375000004,0.8807041854808046
108.49998937500001,59.110054500000004,0.8799051533674039
108.49998937500001,58.789824,0.879214581570825
108.49998937500001,58.502502375,0.8788967751883977
108.49998937500001,58.21251375,0.8786318053969449
108.49998937500001,57.893473875000005,0.8782640212954099
108.49998937500001,57.57286237500001,0.8781233659632278
108.49998937500001,57.28592175,0.877850737976347
108.49998937500001,56.9638815,0.8779796657493656
108.49998937500001,56.640841125,0.8775267660393934
108.49998937500001,56.3546625,0.8770640742889383
108.49998937500001,56.034432,0.8758411831804185
108.49998937500001,55.714820625,0.8755999017793815
108.49998937500001,55.393161375000005,0.8757463851596293
108.49998937500001,55.073550000000004,0.8746860225886537
108.49998937500001,54.752509875,0.8725902559316394
108.49998937500001,54.430041,0.8713076865294548
108.49998937500001,54.110810625000006,0.8673279331884516
108.49998937500001,53.789199,0.8636478110458375
108.49998937500001,53.503068,0.862110821205499
108.49998937500001,53.214698625000004,0.8612446029498922
108.49998937500001,52.892658375,0.8603708020370175
108.49998937500001,52.573237500000005,0.8588864017805887
108.49998937500001,52.2836775,0.8570056663540022
108.49998937500001,51.96144675,0.855949339841022
108.49998937500001,51.64178775,0.8549601949942391
108.49998937500001,51.3231765,0.8540179167154884
108.49998937500001,51.001517250000006,0.8540782018608455
108.49998937500001,50.682477375,0.8532213394876001
108.49998937500001,50.360246625,0.8536808747292686
108.49998937500001,50.038206375,0.8548209360624867
108.49998937500001,49.7191665,0.8558552729401717
108.49998937500001,49.431844875,0.8563581738559248
108.49998937500001,49.108614,0.8567967758640129
108.49998937500001,48.789764625000004,0.857124388485842
108.49998937500001,48.46991512500001,0.8571009700857904
108.49998937500001,48.178354875000004,0.8584633603195764
108.49998937500001,47.85731475000001,0.8611799562250482
108.49998937500001,47.5082235,0.8622202524381599
